ID,Prediction
1174,-1.0538921356589146
1175,-1.2824948863906418
1176,-0.6629410616540302
1177,-0.5186425019653699
1178,-0.79443883561119
1179,-0.2611923984501485
1180,-1.4690445987874712
1181,-1.0364763041893332
1182,-0.6976481435279658
1183,-0.44444883664186274
1184,-0.6246833257919348
1185,-3.398876100200771
1186,-0.6842080401989533
1187,-1.2838423242539838
1188,-1.9379696578302095
1189,-1.7480380773185982
1190,-0.0011447171298470636
1191,-1.6006996600571244
1192,-1.6380682375171722
1193,-0.9965023535766998
1194,-1.1999089448094442
1195,-1.0058579064684436
1196,-0.9790398925831194
1197,-1.2592653011927615
1198,-1.2430953351712317
1199,-1.5020282208370512
1200,-1.4303141903132075
1201,-0.3397891278564543
1202,-1.837976350079955
1203,-1.349268515738388
1204,-1.7175384784554428
1205,-2.0518474473731
1206,-0.27225562418707266
1207,-2.2176214477966374
1208,-0.6515504508455293
1209,-0.25916817249036594
1210,-1.6795418945996483
1211,-1.3287951256155877
1212,-1.7881052434358118
1213,-0.36731587613860733
1214,-1.3138034966819434
1215,-1.0212092778652595
1216,0.4970420348505435
1217,-1.0763798892455534
1218,-0.9453482780202485
1219,-1.2440683976316944
1220,-0.2553835959141021
1221,-1.5543761901432709
1222,-2.63597741783445
1223,-0.8607788401322728
1224,-0.8103071763069126
1225,-1.3653880255967314
1226,-0.8327976401702838
1227,-1.0824672403700855
1228,-0.6834731990371852
1229,-1.115805367118644
1230,-1.0896592248136023
1231,0.15938029288985198
1232,-1.1489070359591358
1233,-1.6809703383147683
1234,-0.5784795256540947
1235,-2.160781205997166
1236,-0.34081096838309194
1237,-1.145654183850075
1238,-1.3495685168606966
1239,-0.818716354749603
1240,-1.0936695397318368
1241,-1.1455291240377659
1242,-1.1254785193179666
1243,-0.6203391884730813
1244,-0.9555113387153709
1245,-0.9874063654231883
1246,-1.058543677179051
1247,-0.6035976973400055
1248,-0.8966008829906309
1249,-0.9765679668478763
1250,-0.2640739482280169
1251,-1.176872482501905
1252,-0.5142545938565635
1253,-0.6583773410916209
1254,-0.5462169269444689
1255,-0.2672265187660315
1256,-0.3927211058481907
1257,-1.3038748517522996
1258,-1.6161520154727986
1259,-0.4291130753860641
1260,-2.402559381015611
1261,-0.41036570986135945
1262,-0.8879433608672652
1263,-1.1925236018528882
1264,-0.8611840240144706
1265,-0.7311994032960627
1266,-2.3346062458885686
1267,-2.0680991132945867
1268,-0.13376294564433303
1269,-1.356083881753974
1270,-1.2223647439971488
1271,-0.1591854079371304
1272,-0.5688996882430674
1273,-0.36049007217123297
1274,-0.40523297457933366
1275,0.00798553008714509
1276,-0.5024388881649132
1277,-1.5973255846115368
1278,-2.5022955633621184
1279,-0.983719540785129
1280,0.5396004781601604
1281,-0.12347926847374072
1282,-1.3964209439738264
1283,-0.8618597262733044
1284,-0.737467560477814
1285,-0.2558504697421592
1286,1.4047434322982275
1287,-0.5812415959367511
1288,-1.1145575526983722
1289,-2.2596390923410534
1290,-1.3712994240577017
1291,-1.4838438437370143
1292,2.0398768764405966
1293,-1.5409244215341413
1294,-1.8954556104605953
1295,-1.7628479880744434
1296,-1.8109933796506044
1297,-0.9713652611508615
1298,-0.7531530576212351
1299,-0.9459798987152618
1300,-0.5127671991972707
1301,-0.9724448894427122
1302,-1.0498019960577165
1303,-2.0501447974884357
1304,-1.6653333808076463
1305,-1.3344945392907523
1306,-0.28715525104631734
1307,-1.1014467761343085
1308,-0.36118882906040023
1309,-0.9586308060274915
1310,-0.5827542496513418
1311,-0.8789628086598144
1312,0.14874058058423698
1313,-0.681343081036226
1314,-1.3363678511355486
1315,-1.2003613024787365
1316,-1.211833608698362
1317,-3.6221891536295425
1318,-1.2837536649832848
1319,-0.8854450977149888
1320,-0.9916321885642949
1321,0.052290360394356944
1322,-0.3337210056247218
1323,-0.9298170592433079
1324,-0.5374219633624419
1325,-1.1183993442243285
1326,-0.2988435726337289
1327,-0.7056894697260783
1328,-0.962764697176781
1329,-1.6943027779890556
1330,-1.3519798069768516
1331,-0.9458751420857424
1332,-1.112220229425702
1333,-0.7512291767362921
1334,-0.17728773460441122
1335,-2.0714827862039322
1336,-0.2929997418149474
1337,-0.8868773802266616
1338,-1.8709971908636132
1339,-1.1924629935908504
1340,-1.9815503763447015
1341,-1.2218715272848046
1342,-1.0408893529790677
1343,-1.0870421877599727
1344,-1.6233106463927556
1345,-0.6182468102916766
1346,-1.0517616351568815
1347,-1.1052846766637434
1348,-0.9759303221452589
1349,-0.24630648608038866
1350,-1.0746555010464875
1351,-0.869980292373429
1352,-1.026161471488074
1353,-1.3061607002834776
1354,-2.17738820544383
1355,-1.0625443640524446
1356,-0.7130861470867386
1357,-1.310865645436751
1358,-0.6858774104223091
1359,-1.0934444514204325
1360,-1.1410065776074603
1361,-0.5303965710224883
1362,-0.9223871721175279
1363,-0.8092253589420993
1364,-2.3394787926696297
1365,-1.2724161687814906
1366,-0.9022499704555723
1367,-0.8761905212248209
1368,-1.3576687085169143
1369,-1.3343120543491505
1370,-0.8816875736751143
1371,0.8680367799562815
1372,-1.3683504036500655
1373,-0.3493788264281214
1374,-0.7085309636970267
1375,-1.1290565187460615
1376,-0.3533722703471377
1377,-0.7457462370258717
1378,-1.2099094326148478
1379,-1.3570593653863752
1380,-0.9418643727070029
1381,-0.38283327096363484
1382,-0.37698259774128623
1383,-1.7818289317239429
1384,-1.4181501650689474
1385,-1.527086010174962
1386,-0.7828458414403029
1387,-0.36562739348146156
1388,-0.8499292020714536
1389,-0.6379812189804961
1390,-0.3936029926517622
1391,-1.1835348714467526
1392,-0.43420351525200557
1393,-0.34203558020310937
1394,-0.8121104709152996
1395,-0.31379660732276676
1396,-0.9932881659856203
1397,-1.1601462432666279
1398,-0.8547002970639519
1399,-0.9740635041203985
1400,-1.0332173077458566
1401,-0.5874959342447643
1402,-0.8591401311723479
1403,-2.5323489831951758
1404,-2.0854369345032
1405,-1.1778810984377595
1406,-0.6130207313632322
1407,-1.3586989461923353
1408,-1.271936942559641
1409,-0.7684845334815316
1410,-1.9582210421424402
1411,-0.9683595787046776
1412,-0.3542401795674359
1413,-0.9819705864134517
1414,-0.18598451921255935
1415,-1.1432206597105574
1416,-0.8993669791254073
1417,-1.9534971895135274
1418,-1.686853185916559
1419,0.44659914795627614
1420,-1.1780216976519324
1421,-0.7362147960522777
1422,-0.2786368517127575
1423,-0.3658848131775303
1424,-1.5733506722610728
1425,-1.1752657633836472
1426,-0.5659785489958087
1427,-0.1982885574967438
1428,-1.0678020042217493
1429,-0.3816705765237242
1430,1.228597543350244
1431,-1.1740531918736152
1432,-0.9740587211902781
1433,-3.0515707472502167
1434,-2.126707042188112
1435,-0.6028863263975972
1436,-1.8966991552856247
1437,-0.8427273174988378
1438,-0.8371764009757144
1439,-0.8597580616091517
1440,-1.386868104797059
1441,-0.6232516864132802
1442,-0.27223095219425764
1443,-1.995301157023436
1444,-0.6884574793883864
1445,-1.0540802785524155
1446,-2.318723055814806
1447,-1.3796176799244633
1448,-1.254238486794746
1449,-0.8013240110299712
1450,-1.3534751934114373
1451,-0.152553282593432
1452,0.12467449660479897
1453,-0.5141538086697742
1454,-2.0248556481197397
1455,0.10017992306122145
1456,-0.9921873006212015
1457,-1.389260855407169
1458,-0.757899664397834
1459,-0.5649289816214745
1460,1.3453082037646988
1461,-0.26326837941892106
1462,-0.8572056494710771
1463,-1.5411452558911336
1464,-1.050281152133053
1465,-1.1472435173419016
1466,-0.6240190365829644
1467,-0.2577155923766734
1468,0.3622200357137395
1469,-0.8819944982250603
1470,-0.7164212673671134
1471,-1.95817113663419
1472,-0.7089711982421082
1473,-0.9895778732094924
1474,-1.694380252725931
1475,-0.5657226199501185
1476,2.7244972545707657
1477,-0.5449298487651316
1478,-1.6256521239510109
1479,-0.3037785667483861
1480,-1.2821550926036454
1481,-1.1565573876565556
1482,-0.6461399884794505
1483,-0.9100096732069596
1484,-4.423946544425677
1485,-1.8211480403199645
1486,-0.6505168491388365
1487,-2.157072650951779
1488,-0.8245354737178932
1489,-0.7173278944540596
1490,-1.1470741459369016
1491,-0.1570115046244054
1492,-1.1065176116399082
1493,-1.4832685551608908
1494,-0.5899534542161062
1495,-0.8281402517152239
1496,-0.7102061911291802
1497,-1.131795389160358
1498,-0.08169928602731928
1499,-1.0086132031099269
1500,-0.9856205841330633
1501,-2.784744402713298
1502,-1.687867685685747
1503,-1.6528714625734036
1504,-1.2548915688266822
1505,-1.0381609816447606
1506,-1.3718597804163066
1507,-0.7085582492453583
1508,-0.9837076889160846
1509,-0.21844733662344984
1510,-1.294508864522337
1511,-0.8464578881198518
1512,-0.726594829415198
1513,-0.5908907045705717
1514,-0.7209453245002089
1515,-0.7360791155215259
1516,-0.7394647040657952
1517,-2.1046642009563588
1518,-2.27972960214762
1519,-0.7036511288745928
1520,-1.2514013516535156
1521,-1.2078854221917783
1522,-0.4443648118096021
1523,-0.5795284405879504
1524,-1.3481333793858563
1525,-1.9001339026671866
1526,-1.8767834736011906
1527,-1.3356274470529927
1528,-2.3742421797177924
1529,-1.2013033830046698
1530,-1.0995176208780597
1531,-0.7354264836528775
1532,-0.7848777193556951
1533,-0.18534592396753283
1534,-1.2929015240227886
1535,-1.1116841923499123
1536,-1.0985055247952968
1537,-1.6929453107666537
1538,-1.436963074517143
1539,-0.7624712268832556
1540,-0.8062671012445082
1541,-1.4528098504191778
1542,-0.1695094662007961
1543,-0.37247501133512145
1544,-0.19575619775282918
1545,-0.8914010020573054
1546,-0.995863442008804
1547,-0.8246797844057957
1548,-2.4293152317520392
1549,-0.39418307737771124
1550,-1.1412984527305765
1551,-1.1473532531452417
1552,-0.4110265213151102
1553,-0.34850159715265977
1554,-1.313361537087106
1555,-0.771202648094905
1556,-0.6458702045855664
1557,-1.4425608798719785
1558,-0.1434138971076344
1559,-0.4174583805856955
1560,-1.2995644468873513
1561,0.3384995859481871
1562,-1.0722718731910565
1563,-0.2249484479786142
1564,-0.33104722239450096
1565,-1.17627838395275
1566,-1.6754670932918265
1567,-0.7097952823615982
1568,0.3713651543292562
1569,-0.9722760655863497
1570,-0.2898290855161189
1571,-0.9941282418911631
1572,-0.9159048863376639
1573,-0.4719722916592378
1574,-0.25637239145538104
1575,-0.2164338594433021
1576,-0.3757889215030267
1577,-0.27202256781218026
1578,-0.9696349861671315
1579,-0.35028503507235464
1580,-2.0162241867021837
1581,-0.9548233852350253
1582,-0.6483882065786558
1583,-0.31522073205025414
1584,-0.52624126844998
1585,-2.3200642393171584
1586,-0.9357973902149904
1587,-1.0287731658320458
1588,-1.90948344839507
1589,-0.9502898863498459
1590,-2.336267065174605
1591,-0.7904264491324099
1592,-1.0864446736405724
1593,-1.3754792546399792
1594,-1.762417858638134
1595,-1.586763437313175
1596,-0.9477047013321894
1597,-1.1023241780687627
1598,-0.4915968051613275
1599,-1.889647105535928
1600,-1.1486113969019802
1601,-0.6790877215460991
1602,-2.5203644851180944
1603,-1.1773398842459013
1604,-1.971347006217197
1605,-1.6318567264766388
1606,0.12415270900045712
1607,-1.0745231991912416
1608,-0.4221243192619658
1609,-0.2766440024481501
1610,-0.6773670411236756
1611,-0.9631523507034957
1612,-1.6072876275078265
1613,-0.7174076864504643
1614,-0.7359898220636459
1615,-1.5452981733465978
1616,-1.3797934901999345
1617,-0.9816269493583459
1618,-1.1278308015185055
1619,-0.21985994434949122
1620,-2.1266841866005746
1621,13.950091228608008
1622,-1.1325422636144011
1623,-0.7056742536104426
1624,-1.1243094945733052
1625,-1.6063609932661007
1626,-0.9342437836895359
1627,0.28587237796364495
1628,-0.7936827451346755
1629,-0.5331461085277079
1630,-1.1393539246439908
1631,-0.9678945392901267
1632,-2.145612284027392
1633,-1.1738153490331895
1634,-1.142297477829508
1635,-0.7452813127768211
1636,-0.5591835280973304
1637,-0.061427442013526096
1638,-0.2233141591408844
1639,-0.8761898985004821
1640,-1.2045695766582492
1641,-1.4767965420773197
1642,-1.2720954020914321
1643,-0.8188735351175708
1644,-1.1840409652761608
1645,-1.102657386854557
1646,-0.6886659185178778
1647,-1.7503963502053481
1648,-0.9583051599475897
1649,-0.6345419685548281
1650,-1.1958903156619494
1651,-0.26645952205076806
1652,-1.069891657030643
1653,-1.1582969213514729
1654,-0.816662541248476
1655,-0.3337084715794532
1656,-2.45051807073219
1657,-1.9210512082892193
1658,-0.9587134221953783
1659,-0.9149601107467487
1660,-0.9088778624854223
1661,-0.21361337009826906
1662,-0.9989481214624641
1663,-0.7342856828715592
1664,-1.0668624783385343
1665,-1.4679923185692298
1666,-1.1100904423018376
1667,-0.8042172790233238
1668,-1.4854222755861006
1669,-0.973108133832648
1670,-1.0697262649971302
1671,-0.4156221856570631
1672,-1.6662774167767278
1673,-0.8554075987496891
1674,-1.2389606916919733
1675,-1.1702958057496073
1676,-0.5681850281242733
1677,-1.5986007815364758
1678,-1.2826827260488536
1679,-0.917157979246221
1680,-1.2939387197449173
1681,-1.023749837660937
1682,-0.9735399668927575
1683,-1.008939846384041
1684,-0.9887687855116497
1685,-1.6660063435291184
1686,-0.619793957353843
1687,-0.4920317966831214
1688,-0.18344245607714899
1689,-1.0621569955230061
1690,-1.1152331886272255
1691,-1.3750776862253848
1692,-0.2764415550641459
1693,-0.4651142630941453
1694,-0.7954019257336932
1695,-2.209465374201165
1696,-0.6900958272793918
1697,-1.1344122619446673
1698,-0.6576569291939323
1699,-0.5673718157033212
1700,-0.7036010817295685
1701,-1.044841055553085
1702,-1.7827219289143026
1703,-0.25830351070156304
1704,-1.3461213755415298
1705,-0.6762358134961813
1706,-0.9701909963055426
1707,-0.27166850951591887
1708,-1.0241399354529792
1709,-0.6878952037033863
1710,-2.1075986488254785
1711,-0.6443046400372902
1712,-1.3404280161991649
1713,-0.6199694281684969
1714,-2.155653605415566
1715,-0.6636528869773631
1716,-1.3535990416337078
1717,1.313972703775441
1718,-0.27107397639275477
1719,-1.430369306790149
1720,-0.6600520138610624
1721,-1.2562031985391502
1722,-0.5480416534837004
1723,-1.354670969468539
1724,-0.7347244933284485
1725,-0.870365520839298
1726,-1.5804884714215948
1727,-0.6319828100427693
1728,-1.141325050795182
1729,-0.8540404716500265
1730,-1.2806271881550253
1731,-1.7014728404747623
1732,-0.94012280842113
1733,-0.22641839944509554
1734,-1.6288472244201229
1735,-1.1876121788968508
1736,-0.9968033389512373
1737,-0.47946029774026944
1738,-1.2794654214037677
1739,-1.1070225599422525
1740,-1.3628538882340764
1741,0.5537939085593544
1742,-1.3368388433714917
1743,-0.7207383786184438
1744,-0.7278468946856766
1745,-1.0795365137716333
1746,-0.6369895243503236
1747,-0.1940750923089575
1748,-1.4144388173705127
1749,-1.456041718264582
1750,-0.19735063402560293
1751,-1.111351005280781
1752,-0.18246646596731728
1753,-1.0002937886538212
1754,-1.8486475500868533
1755,-0.22554164107717597
1756,-0.918019071399751
1757,-1.1710638935672373
1758,-0.9824562770308976
1759,-0.6432654842110852
1760,-2.0958704673808866
1761,-1.0836785161372924
1762,-0.9795300325179345
1763,-1.9081624199568676
1764,-0.3466418756646257
1765,-0.9754267359606146
1766,-1.2543231233081833
1767,-0.9853325392635612
1768,-0.9396678766859627
1769,-0.956021774428585
1770,-0.6102862752929389
1771,-2.5080115072859113
1772,-0.824056485269702
1773,-0.6611534612567523
1774,-1.1925605851440781
1775,-0.37839742590177494
1776,-0.6180033689767405
1777,-1.8107871351901719
1778,-0.766686986634302
1779,-2.169423335919998
1780,-1.2015690950522133
1781,-1.9990956001824702
1782,-1.6286364328504723
1783,-0.6800203941616446
1784,-1.150455206618943
1785,-1.244209901928609
1786,-1.0643829529571633
1787,-0.1726197536488907
1788,-0.6047814243178875
1789,-1.4331427169413462
1790,-1.039902526979662
1791,-1.7777786979075427
1792,-0.6878256419545948
1793,-1.033700035166115
1794,-0.31940504543148573
1795,-0.021767523530062945
1796,-0.2802441493622617
1797,-1.0714987066665829
1798,-0.47503031453224875
1799,-0.9532386917449547
1800,-0.8090356352797673
1801,-1.536934714269067
1802,-0.7933872901085105
1803,-0.40590289822371867
1804,-1.2129352293205302
1805,14.169941924802021
1806,-0.9046433920941641
1807,-3.5988283388529068
1808,-1.4291831206262027
1809,-1.6982243776897992
1810,-0.5649323170959913
1811,-0.6528375313659096
1812,-1.430082972546728
1813,-1.6049480766347735
1814,-0.15609874714642866
1815,-1.1622837229044345
1816,0.01157210904169408
1817,-1.7087242946340708
1818,-1.2537255065540003
1819,-0.26475985291464854
1820,-1.9081037844935742
1821,-1.0100500904330023
1822,-0.4721445972434524
1823,-0.7742183556373532
1824,-0.696683022538057
1825,-1.0658473967886817
1826,-1.437363156436587
1827,-0.9674438739793763
1828,-0.8709054163941199
1829,-3.2349239184957708
1830,-1.6078292716758735
1831,-1.1035687929039684
1832,-1.054743593507857
1833,-1.1483431311583103
1834,-0.2717059811243303
1835,-2.352676081311861
1836,-1.2003854771226294
1837,-1.2498631178264639
1838,-0.22828396970161507
1839,-1.6985488536392526
1840,1.1936592977615124
1841,-1.5049933338532835
1842,-1.6834527950195166
1843,-1.7017271580238227
1844,-0.7936913930169427
1845,-1.0900973553545539
1846,-1.1619946249368638
1847,-1.0712388524042888
1848,-1.0357512871061991
1849,-1.134524659963727
1850,-0.9921488118943153
1851,0.9346337701903014
1852,-0.18246860832820966
1853,-0.9475507669850631
1854,-1.0976542112383998
1855,-0.5165004591259402
